name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
com.thoughtworks.xstream.io.xml.XppDomReader,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.XppDomWriter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.XppDriver,,,,,,,,,,,,,,,,,,,,,2
com.thoughtworks.xstream.io.xml.XppReader,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.xppdom.Xpp3Dom,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.xppdom.Xpp3DomBuilder,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.mapper.AbstractXmlFriendlyMapper,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.mapper.ArrayMapper,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.mapper.AttributeAliasingMapper,,,,,,,,,,,,,,,,,,,,,1
com.thoughtworks.xstream.mapper.AttributeMapper,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.mapper.CGLIBMapper,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.mapper.CGLIBMapper$Marker,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.mapper.CachingMapper,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.mapper.CannotResolveClassException,,,,,,,,,,,,,,,,,,,,,1
com.thoughtworks.xstream.mapper.ClassAliasingMapper,,,,,,,,,,,,,,,,,,,,,3
com.thoughtworks.xstream.mapper.DefaultImplementationsMapper,,,,,,,,,,,,,,,,,,,,,1
com.thoughtworks.xstream.mapper.DefaultMapper,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.mapper.DynamicProxyMapper,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.mapper.DynamicProxyMapper$DynamicProxy,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.mapper.EnumMapper,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.mapper.FieldAliasingMapper,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.mapper.ImmutableTypesMapper,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.mapper.ImplicitCollectionMapper,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.mapper.ImplicitCollectionMapper$1,,,,,,,,,,,,,,,,,,,,,0
