name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
org.apache.tools.ant.taskdefs.JDBCTask,28.0,3.0,1.0,28.0,70.0,270.0,1.0,27.0,22.0,0.899470899471,629.0,1.0,2.0,0.587301587302,0.21164021164,0.0,0.0,20.9642857143,1.25,7.0,0
org.apache.tools.ant.taskdefs.Jar,38.0,5.0,2.0,63.0,175.0,537.0,2.0,61.0,17.0,0.877734877735,1894.0,1.0,9.0,0.784431137725,0.106756756757,3.0,15.0,48.2894736842,1.78947368421,11.0,3
org.apache.tools.ant.taskdefs.Jar$1,2.0,1.0,0.0,5.0,4.0,1.0,1.0,4.0,1.0,2.0,21.0,0.0,0.0,0.0,0.75,0.0,0.0,9.5,2.0,3.0,0
org.apache.tools.ant.taskdefs.Jar$FilesetManifestConfig,2.0,2.0,0.0,5.0,3.0,1.0,1.0,4.0,2.0,2.0,20.0,0.0,0.0,0.9,1.0,1.0,1.0,9.0,1.0,1.0,0
org.apache.tools.ant.taskdefs.Jar$StrictMode,4.0,2.0,0.0,5.0,8.0,6.0,1.0,4.0,4.0,2.0,37.0,0.0,0.0,0.818181818182,0.625,1.0,1.0,8.25,1.25,2.0,0
org.apache.tools.ant.taskdefs.Java,62.0,3.0,0.0,51.0,182.0,1409.0,10.0,41.0,43.0,0.894353369763,1178.0,1.0,5.0,0.381443298969,0.097623089983,1.0,4.0,17.7096774194,1.45161290323,8.0,0
org.apache.tools.ant.taskdefs.Javac,88.0,4.0,1.0,48.0,168.0,3534.0,14.0,36.0,75.0,0.977745169968,1853.0,1.0,8.0,0.475609756098,0.162196679438,1.0,1.0,19.5227272727,1.81818181818,16.0,2
org.apache.tools.ant.taskdefs.Javac$ImplementationSpecificArgument,2.0,4.0,0.0,5.0,4.0,1.0,1.0,5.0,2.0,1.0,13.0,1.0,1.0,0.944444444444,0.666666666667,0.0,0.0,5.0,1.0,1.0,1
org.apache.tools.ant.taskdefs.Javadoc,109.0,3.0,0.0,61.0,284.0,5342.0,8.0,61.0,83.0,0.961961961962,2818.0,0.945945945946,11.0,0.256944444444,0.108024691358,0.0,0.0,24.5137614679,2.06422018349,14.0,6
org.apache.tools.ant.taskdefs.Javadoc$1,2.0,1.0,0.0,6.0,6.0,0.0,1.0,6.0,1.0,0.0,25.0,1.0,1.0,0.0,0.625,0.0,0.0,11.0,2.5,4.0,0
org.apache.tools.ant.taskdefs.Javadoc$AccessType,2.0,2.0,0.0,5.0,3.0,1.0,1.0,4.0,2.0,2.0,24.0,0.0,0.0,0.9,1.0,1.0,1.0,11.0,1.0,1.0,0
org.apache.tools.ant.taskdefs.Javadoc$DocletInfo,3.0,3.0,0.0,7.0,8.0,0.0,1.0,7.0,3.0,0.25,32.0,1.0,1.0,0.882352941176,0.666666666667,0.0,0.0,9.0,1.0,1.0,0
org.apache.tools.ant.taskdefs.Javadoc$DocletParam,5.0,1.0,0.0,5.0,6.0,6.0,2.0,4.0,5.0,0.833333333333,28.0,1.0,1.0,0.0,0.533333333333,0.0,0.0,4.0,1.0,1.0,1
org.apache.tools.ant.taskdefs.Javadoc$ExtensionInfo,7.0,2.0,1.0,9.0,13.0,13.0,2.0,7.0,7.0,0.666666666667,53.0,1.0,1.0,0.6,0.357142857143,0.0,0.0,6.28571428571,1.28571428571,2.0,0
org.apache.tools.ant.taskdefs.Javadoc$GroupArgument,7.0,1.0,0.0,9.0,24.0,13.0,1.0,9.0,7.0,0.722222222222,104.0,1.0,2.0,0.0,0.342857142857,0.0,0.0,13.4285714286,1.57142857143,3.0,1
org.apache.tools.ant.taskdefs.Javadoc$Html,3.0,1.0,0.0,6.0,7.0,0.0,2.0,4.0,3.0,0.0,23.0,1.0,0.0,0.0,0.666666666667,0.0,0.0,6.33333333333,1.0,1.0,0
org.apache.tools.ant.taskdefs.Javadoc$JavadocOutputStream,3.0,4.0,0.0,6.0,6.0,0.0,1.0,6.0,0.0,0.5,73.0,1.0,1.0,0.882352941176,0.583333333333,1.0,1.0,22.6666666667,3.0,6.0,0
org.apache.tools.ant.taskdefs.Javadoc$LinkArgument,11.0,1.0,0.0,6.0,12.0,37.0,1.0,6.0,11.0,0.883333333333,64.0,1.0,1.0,0.0,0.257575757576,0.0,0.0,4.27272727273,1.0,1.0,1
org.apache.tools.ant.taskdefs.Javadoc$PackageName,4.0,1.0,0.0,5.0,6.0,4.0,2.0,3.0,4.0,0.333333333333,19.0,1.0,0.0,0.0,0.625,0.0,0.0,3.5,1.0,1.0,0
org.apache.tools.ant.taskdefs.Javadoc$ResourceCollectionContainer,4.0,1.0,0.0,6.0,8.0,0.0,1.0,6.0,2.0,0.5,30.0,1.0,1.0,0.0,0.375,0.0,0.0,6.0,1.0,1.0,1
org.apache.tools.ant.taskdefs.Javadoc$SourceFile,4.0,1.0,0.0,4.0,5.0,0.0,1.0,3.0,4.0,0.333333333333,21.0,1.0,0.0,0.0,0.75,0.0,0.0,4.0,1.0,1.0,0
org.apache.tools.ant.taskdefs.Javadoc$TagArgument,5.0,5.0,0.0,10.0,22.0,0.0,1.0,10.0,5.0,0.625,252.0,1.0,1.0,0.958333333333,0.45,0.0,0.0,48.6,1.0,1.0,1
org.apache.tools.ant.taskdefs.Jikes,2.0,1.0,0.0,19.0,29.0,0.0,0.0,19.0,0.0,0.5,178.0,1.0,2.0,0.0,0.6,0.0,0.0,86.0,4.5,8.0,1
org.apache.tools.ant.taskdefs.JikesOutputParser,12.0,1.0,0.0,14.0,22.0,44.0,1.0,13.0,5.0,0.805194805195,156.0,1.0,1.0,0.0,0.261904761905,0.0,0.0,11.4166666667,1.33333333333,4.0,3
org.apache.tools.ant.taskdefs.KeySubst,8.0,3.0,0.0,20.0,40.0,10.0,0.0,20.0,8.0,0.714285714286,277.0,1.0,0.0,0.840909090909,0.325,1.0,1.0,33.125,1.375,4.0,3
org.apache.tools.ant.taskdefs.Length,18.0,3.0,0.0,28.0,53.0,103.0,4.0,28.0,15.0,0.893048128342,350.0,1.0,2.0,0.685185185185,0.143518518519,1.0,1.0,17.8333333333,2.22222222222,8.0,4
org.apache.tools.ant.taskdefs.Length$AccumHandler,4.0,2.0,1.0,9.0,11.0,0.0,2.0,8.0,0.0,0.166666666667,59.0,1.0,1.0,0.6,0.5,0.0,0.0,13.25,1.25,2.0,0
org.apache.tools.ant.taskdefs.Length$AllHandler,2.0,3.0,0.0,5.0,7.0,1.0,1.0,5.0,0.0,1.0,19.0,1.0,1.0,0.833333333333,0.666666666667,0.0,0.0,8.0,1.0,1.0,0
org.apache.tools.ant.taskdefs.Length$EachHandler,2.0,2.0,0.0,7.0,9.0,1.0,1.0,7.0,0.0,1.0,37.0,1.0,1.0,0.75,0.625,0.0,0.0,17.0,1.5,2.0,0
org.apache.tools.ant.taskdefs.Length$FileMode,3.0,2.0,0.0,5.0,4.0,1.0,1.0,4.0,2.0,0.5,21.0,0.0,0.0,0.9,1.0,1.0,1.0,5.66666666667,1.0,1.0,1
org.apache.tools.ant.taskdefs.Length$Handler,4.0,1.0,2.0,9.0,6.0,0.0,3.0,7.0,0.0,0.666666666667,22.0,1.0,1.0,0.0,0.4375,0.0,0.0,4.0,1.0,1.0,0
org.apache.tools.ant.taskdefs.Length$When,1.0,3.0,0.0,4.0,2.0,0.0,1.0,3.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0
org.apache.tools.ant.taskdefs.LoadFile,2.0,4.0,0.0,6.0,5.0,1.0,0.0,6.0,2.0,2.0,12.0,0.0,0.0,0.977777777778,0.75,0.0,0.0,5.0,1.0,1.0,0
org.apache.tools.ant.taskdefs.LoadProperties,14.0,3.0,0.0,29.0,60.0,63.0,0.0,29.0,13.0,0.738461538462,309.0,1.0,1.0,0.74,0.205357142857,2.0,3.0,20.7142857143,1.28571428571,3.0,2
org.apache.tools.ant.taskdefs.LoadResource,8.0,3.0,1.0,22.0,44.0,2.0,1.0,21.0,8.0,0.714285714286,356.0,1.0,1.0,0.840909090909,0.35,2.0,3.0,42.75,1.25,2.0,1
org.apache.tools.ant.taskdefs.Local,3.0,3.0,0.0,7.0,8.0,1.0,0.0,7.0,3.0,0.5,26.0,1.0,0.0,0.948717948718,0.666666666667,0.0,0.0,7.33333333333,1.33333333333,2.0,0
org.apache.tools.ant.taskdefs.LogOutputStream,7.0,3.0,1.0,23.0,15.0,7.0,14.0,9.0,4.0,0.416666666667,62.0,1.0,1.0,0.733333333333,0.428571428571,1.0,4.0,7.57142857143,1.0,1.0,0
org.apache.tools.ant.taskdefs.LogStreamHandler,3.0,2.0,0.0,22.0,10.0,3.0,12.0,10.0,3.0,2.0,38.0,0.0,0.0,0.923076923077,0.583333333333,0.0,0.0,11.6666666667,1.0,1.0,0
org.apache.tools.ant.taskdefs.MacroDef,24.0,4.0,0.0,29.0,77.0,218.0,5.0,28.0,16.0,0.855072463768,602.0,0.888888888889,2.0,0.640625,0.171875,1.0,1.0,23.7083333333,3.0,23.0,0
org.apache.tools.ant.taskdefs.MacroDef$Attribute,9.0,1.0,0.0,9.0,19.0,12.0,2.0,8.0,9.0,0.708333333333,111.0,1.0,0.0,0.0,0.481481481481,1.0,1.0,11.0,2.0,9.0,0
org.apache.tools.ant.taskdefs.MacroDef$MyAntTypeDefinition,4.0,2.0,0.0,6.0,11.0,0.0,1.0,6.0,4.0,0.0,58.0,1.0,1.0,0.875,0.625,0.0,0.0,13.25,1.75,2.0,0
org.apache.tools.ant.taskdefs.MacroDef$NestedSequential,4.0,1.0,0.0,8.0,10.0,0.0,1.0,7.0,4.0,0.0,60.0,1.0,0.0,0.0,0.5,0.0,0.0,13.75,1.75,4.0,0
org.apache.tools.ant.taskdefs.MacroDef$TemplateElement,11.0,1.0,0.0,9.0,22.0,9.0,2.0,8.0,11.0,0.7,134.0,1.0,0.0,0.0,0.363636363636,1.0,1.0,10.8181818182,2.0,9.0,0
org.apache.tools.ant.taskdefs.MacroDef$Text,13.0,1.0,0.0,9.0,23.0,46.0,2.0,8.0,13.0,0.833333333333,119.0,1.0,0.0,0.0,0.365384615385,1.0,1.0,7.76923076923,1.53846153846,7.0,0
org.apache.tools.ant.taskdefs.MacroInstance,12.0,3.0,0.0,32.0,102.0,18.0,1.0,31.0,8.0,0.826446280992,836.0,1.0,1.0,0.770833333333,0.25,2.0,2.0,67.75,4.83333333333,20.0,0
org.apache.tools.ant.taskdefs.MacroInstance$Element,3.0,1.0,0.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,21.0,1.0,0.0,0.0,0.666666666667,0.0,0.0,5.66666666667,1.0,1.0,0
org.apache.tools.ant.taskdefs.MakeUrl,14.0,3.0,0.0,15.0,44.0,27.0,0.0,15.0,8.0,0.837606837607,374.0,0.666666666667,0.0,0.74,0.214285714286,1.0,1.0,25.0714285714,1.78571428571,5.0,0
org.apache.tools.ant.taskdefs.Manifest,23.0,1.0,0.0,34.0,88.0,111.0,3.0,32.0,18.0,0.930622009569,666.0,0.368421052632,1.0,0.0,0.156565656566,1.0,1.0,27.1304347826,1.4347826087,8.0,2
org.apache.tools.ant.taskdefs.Manifest$Attribute,17.0,1.0,0.0,15.0,44.0,0.0,4.0,11.0,16.0,0.6875,461.0,1.0,0.0,0.0,0.352941176471,1.0,1.0,25.8235294118,1.70588235294,8.0,1
org.apache.tools.ant.taskdefs.Manifest$Section,20.0,1.0,0.0,22.0,66.0,84.0,3.0,20.0,18.0,0.491228070175,536.0,1.0,0.0,0.0,0.225,1.0,1.0,25.65,1.3,4.0,1
org.apache.tools.ant.taskdefs.ManifestClassPath,6.0,3.0,0.0,14.0,33.0,3.0,0.0,14.0,6.0,0.75,270.0,1.0,1.0,0.880952380952,0.333333333333,1.0,1.0,43.3333333333,3.0,11.0,0
org.apache.tools.ant.taskdefs.ManifestException,1.0,3.0,0.0,9.0,2.0,0.0,5.0,4.0,1.0,2.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0
org.apache.tools.ant.taskdefs.ManifestTask,10.0,3.0,0.0,26.0,51.0,17.0,0.0,26.0,9.0,0.84126984127,375.0,0.857142857143,2.0,0.804347826087,0.257142857143,2.0,2.0,35.8,1.0,1.0,0
org.apache.tools.ant.taskdefs.ManifestTask$Mode,2.0,2.0,0.0,5.0,3.0,1.0,1.0,4.0,2.0,2.0,16.0,0.0,0.0,0.9,1.0,1.0,1.0,7.0,1.0,1.0,0
org.apache.tools.ant.taskdefs.MatchingTask,42.0,3.0,20.0,53.0,97.0,0.0,20.0,33.0,40.0,0.0,328.0,1.0,1.0,0.474358974359,0.0734126984127,2.0,2.0,6.78571428571,1.16666666667,5.0,2
org.apache.tools.ant.taskdefs.Mkdir,4.0,3.0,0.0,10.0,18.0,4.0,0.0,10.0,3.0,1.0,133.0,1.0,0.0,0.925,0.75,2.0,2.0,31.75,1.25,2.0,0
org.apache.tools.ant.taskdefs.Move,9.0,4.0,0.0,21.0,71.0,22.0,1.0,20.0,1.0,2.0,891.0,0.0,0.0,0.912087912088,0.703703703704,4.0,11.0,98.0,4.44444444444,18.0,4
org.apache.tools.ant.taskdefs.Nice,4.0,3.0,0.0,11.0,16.0,2.0,0.0,11.0,4.0,0.666666666667,76.0,1.0,0.0,0.925,0.5,1.0,1.0,17.5,1.5,3.0,0
org.apache.tools.ant.taskdefs.Pack,15.0,3.0,2.0,22.0,45.0,97.0,2.0,20.0,8.0,0.842857142857,275.0,0.8,1.0,0.725490196078,0.247619047619,1.0,1.0,17.0,1.4,5.0,1
org.apache.tools.ant.taskdefs.Parallel,18.0,3.0,0.0,22.0,50.0,97.0,3.0,21.0,9.0,0.861344537815,539.0,1.0,2.0,0.685185185185,0.201388888889,0.0,0.0,28.1666666667,1.77777777778,7.0,1
org.apache.tools.ant.taskdefs.Parallel$1,2.0,2.0,0.0,5.0,9.0,0.0,1.0,5.0,1.0,0.0,45.0,1.0,1.0,0.984615384615,0.75,1.0,1.0,21.0,1.0,1.0,0
org.apache.tools.ant.taskdefs.Parallel$TaskList,3.0,1.0,0.0,7.0,6.0,0.0,1.0,6.0,2.0,0.0,21.0,1.0,0.0,0.0,0.444444444444,0.0,0.0,5.66666666667,1.0,1.0,0
org.apache.tools.ant.taskdefs.Parallel$TaskRunnable,5.0,1.0,0.0,9.0,16.0,2.0,1.0,9.0,2.0,0.75,85.0,1.0,2.0,0.0,0.466666666667,0.0,0.0,15.0,1.8,5.0,0
org.apache.tools.ant.taskdefs.Patch,12.0,3.0,0.0,17.0,41.0,0.0,0.0,17.0,12.0,0.80303030303,284.0,1.0,1.0,0.770833333333,0.458333333333,1.0,1.0,22.1666666667,1.5,2.0,0
org.apache.tools.ant.taskdefs.PathConvert,23.0,3.0,0.0,24.0,66.0,185.0,1.0,24.0,17.0,0.856060606061,527.0,1.0,3.0,0.637931034483,0.1875,2.0,2.0,21.3913043478,1.47826086957,4.0,1
org.apache.tools.ant.taskdefs.PathConvert$MapEntry,4.0,1.0,0.0,6.0,15.0,0.0,1.0,6.0,4.0,0.555555555556,80.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,18.25,2.25,6.0,1
org.apache.tools.ant.taskdefs.PathConvert$TargetOs,2.0,2.0,0.0,5.0,3.0,1.0,1.0,4.0,2.0,2.0,28.0,0.0,0.0,0.9,1.0,1.0,1.0,13.0,1.0,1.0,0
org.apache.tools.ant.taskdefs.PreSetDef,4.0,4.0,0.0,14.0,20.0,2.0,0.0,14.0,4.0,0.666666666667,114.0,1.0,1.0,0.931818181818,0.5,1.0,1.0,27.0,2.25,4.0,0
org.apache.tools.ant.taskdefs.PreSetDef$PreSetDefinition,16.0,2.0,0.0,12.0,31.0,42.0,4.0,9.0,16.0,0.633333333333,159.0,1.0,2.0,0.583333333333,0.285714285714,2.0,5.0,8.8125,1.6875,6.0,0
org.apache.tools.ant.taskdefs.ProcessDestroyer,8.0,1.0,0.0,24.0,36.0,0.0,2.0,23.0,4.0,0.671428571429,314.0,0.7,1.0,0.0,0.416666666667,0.0,0.0,37.0,3.375,8.0,0
org.apache.tools.ant.taskdefs.ProcessDestroyer$ProcessDestroyerImpl,3.0,2.0,0.0,5.0,5.0,0.0,1.0,5.0,3.0,0.25,26.0,1.0,1.0,0.969696969697,0.555555555556,0.0,0.0,7.0,1.33333333333,2.0,0
org.apache.tools.ant.taskdefs.ProjectHelperTask,3.0,3.0,0.0,10.0,12.0,0.0,0.0,10.0,3.0,0.0,37.0,1.0,0.0,0.948717948718,0.666666666667,0.0,0.0,11.0,1.0,1.0,0
org.apache.tools.ant.taskdefs.Property,44.0,3.0,0.0,42.0,112.0,850.0,5.0,37.0,31.0,0.919288645691,916.0,0.941176470588,3.0,0.474358974359,0.145833333333,0.0,0.0,19.4318181818,1.54545454545,9.0,1
org.apache.tools.ant.taskdefs.PropertyHelperTask,6.0,3.0,0.0,14.0,24.0,11.0,1.0,14.0,5.0,0.6,157.0,1.0,1.0,0.880952380952,0.444444444444,1.0,1.0,24.8333333333,1.33333333333,2.0,1
org.apache.tools.ant.taskdefs.PropertyHelperTask$1,0.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.apache.tools.ant.taskdefs.PropertyHelperTask$DelegateElement,6.0,1.0,0.0,8.0,10.0,7.0,1.0,8.0,2.0,0.4,44.0,1.0,1.0,0.0,0.333333333333,0.0,0.0,6.0,1.16666666667,2.0,0
org.apache.tools.ant.taskdefs.PumpStreamHandler,18.0,1.0,2.0,21.0,31.0,115.0,9.0,12.0,10.0,0.772058823529,232.0,1.0,0.0,0.0,0.455555555556,0.0,0.0,11.4444444444,1.61111111111,9.0,0
org.apache.tools.ant.taskdefs.PumpStreamHandler$ThreadWithPumper,2.0,2.0,0.0,6.0,3.0,0.0,1.0,5.0,1.0,0.0,13.0,1.0,1.0,0.984615384615,0.75,0.0,0.0,5.0,1.0,1.0,0
org.apache.tools.ant.taskdefs.Recorder,20.0,3.0,0.0,18.0,54.0,160.0,0.0,18.0,17.0,0.859649122807,235.0,1.0,0.0,0.672727272727,0.263157894737,1.0,1.0,10.45,1.2,2.0,0
org.apache.tools.ant.taskdefs.Recorder$ActionChoices,3.0,2.0,0.0,5.0,4.0,1.0,1.0,4.0,2.0,0.5,21.0,1.0,0.0,0.9,1.0,1.0,1.0,5.66666666667,1.0,1.0,1
org.apache.tools.ant.taskdefs.Recorder$VerbosityLevelChoices,1.0,3.0,0.0,4.0,2.0,0.0,1.0,3.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0
org.apache.tools.ant.taskdefs.RecorderEntry,26.0,1.0,0.0,22.0,52.0,243.0,1.0,21.0,18.0,0.725714285714,469.0,1.0,1.0,0.0,0.196581196581,0.0,0.0,16.7692307692,1.84615384615,5.0,1
org.apache.tools.ant.taskdefs.Redirector,45.0,1.0,0.0,51.0,113.0,402.0,6.0,46.0,30.0,0.879220779221,1866.0,1.0,3.0,0.0,0.143356643357,0.0,0.0,39.6888888889,2.31111111111,25.0,5
org.apache.tools.ant.taskdefs.Redirector$PropertyOutputStream,2.0,3.0,0.0,6.0,7.0,0.0,1.0,6.0,1.0,0.0,52.0,1.0,1.0,0.947368421053,0.666666666667,0.0,0.0,23.5,1.0,1.0,0
org.apache.tools.ant.taskdefs.Rename,6.0,3.0,0.0,12.0,20.0,3.0,0.0,12.0,5.0,0.75,105.0,1.0,1.0,0.90243902439,0.533333333333,1.0,1.0,15.8333333333,1.0,1.0,0
org.apache.tools.ant.taskdefs.Replace,36.0,4.0,0.0,31.0,124.0,458.0,4.0,31.0,22.0,0.915966386555,923.0,0.941176470588,6.0,0.696428571429,0.196428571429,1.0,1.0,24.1666666667,1.25,3.0,0
org.apache.tools.ant.taskdefs.Replace$FileInput,5.0,1.0,0.0,14.0,17.0,0.0,1.0,14.0,0.0,0.75,88.0,1.0,1.0,0.0,0.466666666667,0.0,0.0,15.6,1.0,1.0,1
org.apache.tools.ant.taskdefs.Replace$FileOutput,6.0,1.0,0.0,14.0,19.0,0.0,1.0,14.0,0.0,0.6,77.0,1.0,1.0,0.0,0.375,0.0,0.0,11.3333333333,1.0,1.0,1
org.apache.tools.ant.taskdefs.Replace$NestedString,4.0,1.0,0.0,7.0,10.0,0.0,2.0,6.0,4.0,0.444444444444,46.0,1.0,1.0,0.0,0.4375,0.0,0.0,9.75,1.25,2.0,0
org.apache.tools.ant.taskdefs.Replace$Replacefilter,16.0,1.0,0.0,10.0,40.0,48.0,1.0,10.0,11.0,0.714285714286,312.0,1.0,3.0,0.0,0.328125,0.0,0.0,18.0625,1.4375,4.0,0
org.apache.tools.ant.taskdefs.ResourceCount,8.0,3.0,0.0,12.0,24.0,12.0,0.0,12.0,8.0,0.880952380952,134.0,1.0,2.0,0.840909090909,0.270833333333,1.0,1.0,15.0,1.75,3.0,0
org.apache.tools.ant.taskdefs.Retry,4.0,3.0,0.0,11.0,17.0,0.0,0.0,11.0,4.0,0.5,116.0,1.0,1.0,0.925,0.5,1.0,1.0,27.5,1.25,2.0,1
org.apache.tools.ant.taskdefs.Rmic,58.0,4.0,0.0,38.0,131.0,1453.0,8.0,32.0,52.0,0.967105263158,952.0,0.71875,6.0,0.582089552239,0.152631578947,4.0,4.0,14.8620689655,1.39655172414,7.0,3
org.apache.tools.ant.taskdefs.Rmic$ImplementationSpecificArgument,2.0,4.0,0.0,5.0,4.0,1.0,1.0,5.0,2.0,1.0,13.0,1.0,1.0,0.944444444444,0.666666666667,0.0,0.0,5.0,1.0,1.0,1
org.apache.tools.ant.taskdefs.SQLExec,47.0,4.0,0.0,49.0,152.0,937.0,1.0,49.0,31.0,0.934081346424,1383.0,0.935483870968,2.0,0.570093457944,0.119680851064,4.0,4.0,27.7659574468,1.59574468085,13.0,1
org.apache.tools.ant.taskdefs.SQLExec$DelimiterType,2.0,2.0,0.0,5.0,3.0,1.0,1.0,4.0,2.0,2.0,18.0,0.0,0.0,0.9,1.0,1.0,1.0,7.0,1.0,1.0,0
org.apache.tools.ant.taskdefs.SQLExec$OnError,2.0,2.0,0.0,5.0,3.0,1.0,1.0,4.0,2.0,2.0,20.0,0.0,0.0,0.9,1.0,1.0,1.0,9.0,1.0,1.0,0
org.apache.tools.ant.taskdefs.SQLExec$Transaction,7.0,1.0,0.0,19.0,27.0,11.0,1.0,19.0,5.0,0.444444444444,155.0,1.0,2.0,0.0,0.25,0.0,0.0,20.7142857143,1.57142857143,2.0,1
org.apache.tools.ant.taskdefs.SendEmail,2.0,4.0,0.0,4.0,5.0,1.0,0.0,4.0,2.0,2.0,10.0,0.0,0.0,0.985915492958,0.75,1.0,1.0,4.0,1.0,1.0,0
org.apache.tools.ant.taskdefs.Sequential,3.0,3.0,0.0,10.0,14.0,0.0,1.0,9.0,3.0,0.0,46.0,1.0,0.0,0.948717948718,0.666666666667,0.0,0.0,14.0,1.0,1.0,0
org.apache.tools.ant.taskdefs.SignJar,23.0,4.0,0.0,23.0,66.0,201.0,0.0,23.0,17.0,0.952272727273,513.0,0.6,2.0,0.740740740741,0.280303030303,0.0,0.0,20.4347826087,1.4347826087,7.0,0
org.apache.tools.ant.taskdefs.Sleep,10.0,3.0,0.0,10.0,20.0,21.0,0.0,10.0,9.0,0.6,130.0,1.0,0.0,0.804347826087,0.4,1.0,1.0,11.5,1.0,1.0,0
org.apache.tools.ant.taskdefs.StreamPumper,12.0,1.0,0.0,18.0,24.0,36.0,6.0,12.0,9.0,0.757575757576,250.0,1.0,0.0,0.0,0.383333333333,0.0,0.0,18.8333333333,2.0,12.0,2
org.apache.tools.ant.taskdefs.SubAnt,33.0,3.0,0.0,29.0,113.0,428.0,0.0,29.0,27.0,0.895089285714,830.0,1.0,2.0,0.536231884058,0.106951871658,1.0,3.0,23.7272727273,2.27272727273,20.0,0
org.apache.tools.ant.taskdefs.Sync,20.0,3.0,0.0,24.0,90.0,72.0,1.0,24.0,12.0,0.719298245614,715.0,1.0,3.0,0.660714285714,0.181818181818,0.0,0.0,34.6,2.45,12.0,7
org.apache.tools.ant.taskdefs.Sync$MyCopy,7.0,4.0,0.0,12.0,18.0,9.0,1.0,12.0,3.0,0.5,103.0,1.0,0.0,0.932584269663,0.314285714286,1.0,2.0,13.5714285714,1.71428571429,4.0,0
org.apache.tools.ant.taskdefs.Sync$SyncTarget,6.0,4.0,0.0,13.0,29.0,13.0,1.0,12.0,4.0,0.8,84.0,1.0,0.0,0.94623655914,0.416666666667,1.0,1.0,12.8333333333,1.33333333333,3.0,0
org.apache.tools.ant.taskdefs.Tar,23.0,4.0,0.0,47.0,177.0,171.0,1.0,47.0,10.0,0.931818181818,1283.0,0.3125,2.0,0.78,0.173913043478,1.0,1.0,54.0869565217,2.26086956522,13.0,2
org.apache.tools.ant.taskdefs.Tar$TarCompressionMethod,4.0,2.0,0.0,9.0,11.0,6.0,1.0,8.0,2.0,1.33333333333,61.0,1.0,0.0,0.75,0.5,1.0,1.0,13.5,1.0,1.0,0
org.apache.tools.ant.taskdefs.Tar$TarFileSet,7.0,7.0,0.0,7.0,13.0,5.0,1.0,7.0,7.0,0.583333333333,54.0,1.0,0.0,0.965753424658,0.314285714286,0.0,0.0,6.42857142857,1.14285714286,2.0,1
org.apache.tools.ant.taskdefs.Tar$TarLongFileMode,7.0,2.0,0.0,5.0,11.0,19.0,1.0,4.0,7.0,1.11111111111,71.0,0.166666666667,0.0,0.6,1.0,1.0,1.0,8.28571428571,1.0,1.0,1
org.apache.tools.ant.taskdefs.TaskOutputStream,3.0,2.0,0.0,9.0,10.0,0.0,0.0,9.0,1.0,0.0,67.0,1.0,1.0,0.714285714286,0.666666666667,1.0,1.0,20.3333333333,1.0,1.0,0
org.apache.tools.ant.taskdefs.Taskdef,2.0,7.0,0.0,8.0,8.0,1.0,0.0,8.0,1.0,1.0,37.0,0.0,0.0,0.987179487179,0.5,0.0,0.0,16.5,2.0,3.0,0
org.apache.tools.ant.taskdefs.TempFile,11.0,3.0,0.0,8.0,20.0,27.0,0.0,8.0,10.0,0.842857142857,102.0,1.0,1.0,0.804347826087,0.4,0.0,0.0,7.63636363636,1.0,1.0,0
org.apache.tools.ant.taskdefs.Touch,21.0,3.0,0.0,36.0,75.0,150.0,2.0,35.0,13.0,0.846428571429,588.0,0.785714285714,5.0,0.660714285714,0.163636363636,0.0,0.0,26.3333333333,1.71428571429,10.0,5
org.apache.tools.ant.taskdefs.Touch$1,3.0,1.0,0.0,6.0,5.0,3.0,1.0,5.0,2.0,2.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,4.33333333333,1.0,1.0,0
org.apache.tools.ant.taskdefs.Touch$2,3.0,1.0,0.0,7.0,5.0,1.0,1.0,7.0,2.0,0.75,22.0,1.0,1.0,0.0,0.555555555556,0.0,0.0,5.66666666667,1.0,1.0,0
org.apache.tools.ant.taskdefs.Touch$DateFormatFactory,2.0,1.0,0.0,7.0,2.0,1.0,5.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.apache.tools.ant.taskdefs.Transform,1.0,5.0,0.0,3.0,2.0,0.0,0.0,3.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0
org.apache.tools.ant.taskdefs.Truncate,13.0,3.0,0.0,24.0,45.0,50.0,0.0,24.0,8.0,0.916666666667,348.0,0.923076923077,2.0,0.770833333333,0.277777777778,0.0,0.0,24.7692307692,2.38461538462,8.0,1
